企業名,会計年度,四半期,|(y_test - y_test) / y_test|,|(y_test - y_hat_rw) / y_test|,|(y_test - y_hat_sarima_br) / y_test|,|(y_test - y_hat_sarima_f) / y_test|,|(y_test - y_hat_sarima_g) / y_test|,|(y_test - y_hat_umlp) / y_test|,|(y_test - y_hat_mlm1) / y_test|,|(y_test - y_hat_mlm2) / y_test|,|(y_test - y_hat_mlm3) / y_test|,|(y_test - y_hat_mlm4) / y_test|
関電工,2020,Q1,0.0,0.7441345728198318,0.11164361161592862,0.10196113594447813,0.2369079946036487,0.283235192563081,0.22887376639345547,0.37897359722439444,0.3198161148138289,0.24103489622057583
関電工,2020,Q2,0.0,0.09235976789168279,0.19930933195628972,0.20990749445698206,0.34127819035501505,0.2280003868471955,0.2990460363924815,0.47767871062012207,0.5657957589223005,0.8029580272928116
関電工,2020,Q3,0.0,0.10398613518197568,0.14018362903969453,0.08930257330241072,0.09819284851239062,0.6224969670710572,0.07485712538966706,0.27032548766959963,0.39119311667068507,0.22782175600437846
関電工,2020,Q4,0.0,0.3134885358147662,0.16911000485107788,0.178022243643447,0.15602583114903595,0.10117356246711205,0.06302347655070191,0.23782357810392935,0.19003698053269352,0.37085974660988774
阪和興業,2018,Q1,0.0,0.5698998178506375,0.058978587260491294,0.3828628740683813,0.13725463501374138,0.6370199339708561,0.48119072905494237,0.1538971306260263,0.27435582613131904,17.182454452721394
阪和興業,2018,Q2,0.0,0.19202062695073968,0.10507060104709758,0.34841089486158117,0.23131476318300676,0.7609772696430994,0.3484255026064673,0.09831349335985083,0.035720588676704634,14.905868709714081
阪和興業,2018,Q3,0.0,0.3719423847268388,0.2546211052119799,0.0017035972488788432,0.05124781673899158,0.10355765788800828,0.42054019111944546,4.3454859393603495,4.470592941390936,12.617930607499552
阪和興業,2018,Q4,0.0,0.8462627852084973,1.17948826935734,1.4046706005694911,1.3669715918159686,0.4198366640440598,0.6988718398867922,1.021848733745834,1.0496749899293512,2.9338041952886127
阪和興業,2019,Q1,0.0,0.3762269336474284,0.643952869363124,0.5024250000122698,0.24216816950228612,0.060186346682371356,0.6356092599777102,2.1174720667616183,2.102682000485114,0.010871611522137465
阪和興業,2019,Q2,0.0,3.0686900958466454,1.8984106960683946,2.170585941366324,2.3817809964931453,1.8224249201277956,2.584321168482693,2.1682283214868785,1.8008459838547672,4.0303722372182005
阪和興業,2019,Q3,0.0,0.7867484244592062,0.3487683766648442,0.1597478563170827,0.2810245641406566,0.016027303696133477,0.8959963829657833,1.4908660448245057,1.2075298661746472,3.0509981797363723
阪和興業,2019,Q4,0.0,1.2021554989325802,1.1505760932988502,1.1094677251134948,1.1813320304857862,1.0169520272364163,0.9993958185509384,1.3230213858425317,1.2996724442038965,1.3033481310184307
阪和興業,2020,Q1,0.0,11.675243521411506,0.9166536416320282,3.48248635920975,2.346447994719471,0.4133342216504319,6.518081758989109,1.5912224336727272,2.461345072815108,77.52009562954099
阪和興業,2020,Q2,0.0,0.5245128025867343,1.486073504487521,0.8227264980627241,2.110618617604121,0.5989078038975794,5.332744494366264,2.457454914649902,7.415151559262875,19.178518023067713
阪和興業,2020,Q3,0.0,0.1403996394230769,0.15906471481218956,0.057170812856039074,0.0011947501508633098,0.10242472956730773,2.1248358797102602,0.7448972467734452,5.117297756273246,14.747788413861608
阪和興業,2020,Q4,0.0,0.2636353578935723,6.361829590296542,4.204956056024543,6.40518219472079,0.8178377807279567,5.7915616173453905,12.602940167959684,15.60725789035313,11.406861909016424
阪急阪神ホールディングス,2018,Q1,0.0,0.5303263942431251,0.39941997376201255,0.05910908362360043,0.26454847708694595,0.7396665638653303,0.3022839225935948,0.17485153209986246,0.11799700711804326,1.5754861371938875
阪急阪神ホールディングス,2018,Q2,0.0,0.3013377926421404,0.2720520465876633,0.0983452210470596,0.24836483901679476,0.7798338461538461,0.07511979455555384,0.9108065162417016,0.6136984019993654,2.7658416958910585
阪急阪神ホールディングス,2018,Q3,0.0,0.4129196936972315,0.46270807125376223,0.4597676538844293,0.36272512949690455,0.5631181032790104,0.8032381375677026,0.9133771856174386,0.9661884112969649,2.635085290429525
阪急阪神ホールディングス,2018,Q4,0.0,2.7243144424131622,2.0379910770731895,1.0924940526544868,1.698563882892954,1.3378827422303472,1.4208832368216382,0.6496966256515654,0.27992788173191796,12.386531841676094
阪急阪神ホールディングス,2019,Q1,0.0,0.6874285714285714,0.31837152498491345,0.1609871008914292,0.21745163839190745,0.6937574971428572,0.039437659923511,0.5192247668957252,0.1334880021114103,2.537080799521729
阪急阪神ホールディングス,2019,Q2,0.0,0.18921423276501112,0.3483101931931147,0.4031826951801833,0.26952831340334743,0.7548747220163085,0.09143543037410187,0.3562892396035131,0.24469939473607566,0.9268374638235848
阪急阪神ホールディングス,2019,Q3,0.0,1.3059829059829062,1.3855133572071632,1.6891796807090187,1.1472930517573092,0.1785739316239317,1.0652607550209725,2.417771613027959,1.712969216435808,3.7880474605337953
阪急阪神ホールディングス,2019,Q4,0.0,3.7594339622641506,1.9063587360255922,1.56968317338056,4.2794027613605286,4.039623408018867,4.800813090441747,0.3461728274821919,3.4371747256979304,4.733299284756027
阪急阪神ホールディングス,2020,Q1,0.0,0.7826198410663933,1.578879708563595,1.9045478639382092,1.6101815296891313,1.383028018456806,1.5610694182362435,1.528867021153876,1.846980801977111,4.052149449474385
阪急阪神ホールディングス,2020,Q2,0.0,3.602949852507374,2.145241647585398,1.1943477104627995,2.9695084658635835,2.513201297935103,6.88241282831436,4.223066224500937,7.373484040051973,27.436299063054943
阪急阪神ホールディングス,2020,Q3,0.0,1.6673228346456692,1.131016617518206,2.573201272763206,2.174065655249225,0.8284905511811024,0.3242087077856758,2.0437621741671843,2.8104975541518646,0.233655541616472
阪急阪神ホールディングス,2020,Q4,0.0,1.3087019931939718,1.0329143980400235,0.6429976763003729,0.8532490727107309,1.4558320734078756,1.3558631942918977,1.320804038111739,1.2466436029205321,2.747548621800659
電気興業,2018,Q1,0.0,6.83939393939394,0.9367172728528331,1.5094915737612087,1.1925400665166843,6.115250303030304,9.391993931649212,3.1803584333682116,4.489453396090587,25.80982265146193
電気興業,2018,Q2,0.0,0.6254256526674234,0.5919357242138336,0.8869584159803611,0.2015919850304785,1.3979876730987515,10.79714063125329,0.40708956107040767,0.320865596518358,104.45678025451292
電気興業,2018,Q3,0.0,0.8732738780207134,0.7656862964233527,0.21281540444532304,0.7249831162425256,0.8064784378596087,1.0551612482390818,2.95514438613309,2.726072918531378,1.9589144406723078
電気興業,2018,Q4,0.0,0.6107506950880445,0.4331701954692889,0.3746351915090865,0.23329921007263396,0.47090069508804444,0.8679352451744808,2.0172836830464416,2.147018653831107,9.83648556881018
電気興業,2019,Q1,0.0,7.9056,2.2829224216916395,1.7867201832203066,4.6161155427952005,1.461386944,4.755953615030311,1.853166769840643,3.955782839559492,38.482475071490256
電気興業,2019,Q2,0.0,1.292329279700655,0.8772258831965575,0.6239986241504585,0.28277766695909445,0.35919981290926106,0.9868396363212797,2.019843781825482,1.748777731730511,11.801537631245205
電気興業,2019,Q3,0.0,0.541004723057106,0.03668441491847431,0.5120139159746123,0.2537290271750187,0.4697656290253327,0.05815137735494617,0.21749080558917913,0.01612661366269023,14.254456488743878
電気興業,2019,Q4,0.0,0.4655192197360873,0.6642337555359202,0.5172144007280269,0.5594411315175789,1.062216179001721,0.650201251449608,0.5660533988110565,0.6811014815657179,0.08648545259507195
電気興業,2020,Q1,0.0,3.8752886836027716,1.1778937585183509,0.7420836057099266,1.577140571073454,1.7589848564830088,1.1073767742331444,3.030828093039597,3.091885801488705,18.48959747519973
電気興業,2020,Q2,0.0,2.4521640091116175,2.884645523740515,3.69950135992333,3.4426091996099677,1.1456321070615034,6.347774999753094,11.412209859830284,11.50487875185248,10.323508826245147
電気興業,2020,Q3,0.0,1.1329698621838558,0.25633099351919,0.2690727320355007,0.2157377439151064,0.35304219294260186,0.4322186136636292,0.3797739108546147,0.09032863449763709,3.4639393931303033
電気興業,2020,Q4,0.0,0.02387063188191881,0.04219341770001649,0.2728616054827149,0.12868812709062227,0.7021643621893187,0.5268766132841822,0.9802020730423142,0.9484300754351616,1.1005834360220257
電源開発,2018,Q1,0.0,0.8892280854775404,0.2365876023277003,0.3043210063376622,0.151407685545638,0.4120261665939817,0.6858200926364448,0.39719521091218085,0.5364434858275944,1.7276385310613074
電源開発,2018,Q2,0.0,3.2462962962962965,1.4443991603735484,3.2673526752596556,2.0137665260650524,1.2188932098765433,0.729038767558298,0.864035286752619,0.7247111165184879,14.529944472253463
電源開発,2018,Q3,0.0,0.7121535181236673,0.3082775761850845,0.16415002551750227,0.12066832897557767,0.5769465174129353,0.0054925382761618095,0.5668429632039371,0.5308515201709817,5.802998433414971
電源開発,2018,Q4,0.0,4.769591426657737,0.9761820771137067,1.4658467422448807,1.736876695400478,1.746844206296048,2.174634046367869,2.414316709631305,2.659766271881163,2.4376037408353075
電源開発,2019,Q1,0.0,1.2838672877649968,0.1081977397927089,0.40225521751951354,0.15211330689017474,0.028008746078524605,0.14479257006490695,0.138979730824498,0.17145737099020306,0.5716119214168821
電源開発,2019,Q2,0.0,1.1524452629425006,0.3272338864608637,0.23933290976583435,0.6561804222907163,0.4051512175158586,0.3812880096872284,0.3243719720797226,0.08912207836426614,1.4345619490543078
電源開発,2019,Q3,0.0,0.1514151762458761,0.5883083623403368,0.9061497236624163,0.7138572198475325,0.2491522833825317,0.30671333017598484,0.44690044087289904,0.6013641761857736,3.1148540588560096
電源開発,2019,Q4,0.0,1.9839378238341971,1.3308828620051736,2.0570646832824293,0.7442350938612482,2.558041865284974,0.959767622698026,0.8178726482216562,0.7078305105389925,4.40322412607562
電源開発,2020,Q1,0.0,0.6996108949416343,0.566209539363741,0.5203545149625999,0.840737676854905,0.5366459143968871,0.33507337527697634,0.3155128494751565,0.18901255938159606,0.0398524007755317
電源開発,2020,Q2,0.0,0.46582973062853344,0.4932791977202447,0.5392481915953642,0.4486012519633649,0.4282618057864982,0.6886152600457652,0.6054504115212838,0.6465191187720136,1.3060772876938251
電源開発,2020,Q3,0.0,0.012317293480045984,0.3962973518023119,0.6440671445275878,0.21446530543147016,0.48622151420594517,0.5714097067388265,0.6757001684340516,0.6491996372386222,0.662105912662246
電源開発,2020,Q4,0.0,1.738769753300192,0.9495042940853883,1.0556249498397932,1.08138064341477,1.1796769815492274,1.3191152373678239,0.9536767893099101,1.0587962541510259,3.0691803490009844
電算,2018,Q1,0.0,7.7420537897310515,1.6520279553728179,2.210763597175862,0.7346154588161752,4.704490036674816,0.4989134694629977,1.3640257799798676,1.8682847439309929,2.3054902371694257
電算,2018,Q2,0.0,0.5899749373433584,0.5901454335558423,0.727398213372136,0.29865638831721525,0.2607551378446116,0.4594425719102529,0.3875854881242249,0.15852939278818504,1.1452301840665433
電算,2018,Q3,0.0,0.13902369397659142,1.303651402259454,1.207784686951621,0.4659141051623951,1.1482679132172424,0.9686802794667153,1.1320618561006657,1.5294566218397065,4.195937632394803
電算,2018,Q4,0.0,0.8166570701318268,1.516102909089382,1.5578018633424964,1.4439461517549221,0.9727096377969265,0.8827513814141308,1.4008504107339994,1.416319466310852,1.1136525880751036
電算,2019,Q1,0.0,5.739425966309176,1.52393660428775,0.8768654761374568,0.8198812671768375,0.9061215802469136,0.7535131300644925,2.314216630024464,2.796410101844059,9.116728939594172
電算,2019,Q2,0.0,4.537109375,4.489733928734409,7.040825057407134,12.216120148809047,9.084748632812499,13.267439698562356,4.834839151442585,6.616879326245977,8.812790815757388
電算,2019,Q3,0.0,1.3990646921278254,1.073781155489952,3.4332534614724453,5.531012766440884,1.3148730319563524,6.535994649447784,3.6887837156359056,3.5752758703314758,66.33927336867332
電算,2019,Q4,0.0,0.8098414109974804,0.9712500312029154,3.7420106073864927,1.2559443382443565,2.7786321327997627,1.1831480719941583,4.1187066801425685,4.13723700102403,0.8365241315795814
電算,2020,Q1,0.0,1.2786220871327254,0.8087348769608839,0.6777810969589811,2.557960178733987,2.0491651469098278,5.170901300333056,1.245101020112757,1.0738707124558793,10.115167519290306
電算,2020,Q2,0.0,2.0631956912028726,0.7796980433047664,1.1249860811473242,0.15540543677165422,0.12877874326750458,0.38350186633744543,0.6287356790135695,0.7878552317490628,0.8815658123890023
電算,2020,Q3,0.0,0.5070346320346321,1.0299260363019838,1.5101941219199329,0.5225773632005706,2.7681536796536794,2.0107808795270548,0.6981077319683463,0.5206282729012878,8.10467159407146
電算,2020,Q4,0.0,1.1369085458959536,0.8380575766572192,0.5351351886908623,0.7827730509689552,0.26240943181407506,1.0704689362619912,0.8402878474836797,0.5700276342356584,0.8030947007805868
青山商事,2018,Q1,0.0,2.7421736562315413,0.6103686836145251,0.6747214140792087,0.6469189499718426,0.3462076196101596,0.1586153550977009,0.4555774061264135,0.03213591523953505,0.08260337077426308
青山商事,2018,Q2,0.0,1.9264021887824898,0.4440385205013978,0.5102095804667034,0.5418581460725296,0.574764049247606,0.19330928449193854,0.5321494783037876,0.4976473716101139,1.6868891342072598
青山商事,2018,Q3,0.0,4.240248226950355,4.065373861253875,4.213488559285427,3.6544421901421917,3.8618445035461,2.6982874030915016,4.138486442301562,3.884141669207124,10.99675404132414
青山商事,2018,Q4,0.0,0.893282876064333,0.034910854159279005,0.1020619696882897,0.12107771952428528,0.33386698202459797,0.07443523724375303,0.04097115128114585,0.1667162238032734,1.2071146951886627
青山商事,2019,Q1,0.0,2.272727272727273,1.375317732562014,1.3453025851225202,1.1735743673923507,1.5026348464780253,1.1247539490047729,1.2088735196153542,0.9502550314129007,0.10258698295748608
青山商事,2019,Q2,0.0,0.7902565208018969,1.4185452127288103,0.8634178182565048,1.2981207389721006,0.6968757275274844,1.4655700283168112,0.5811911660650946,1.5207031132762974,2.501361807986669
青山商事,2019,Q3,0.0,0.3182722364308043,1.046350215356956,1.2448330294869305,0.13115332271334806,1.4141141801648194,1.8569656732759932,1.4390558127975297,0.6238087336850971,4.744525824494968
青山商事,2019,Q4,0.0,0.7977702430894776,1.5201192871929945,1.5346875911027136,1.3749972529516803,0.9664969082236653,1.374238362009547,1.485533614684712,1.3435936726133628,1.303991848050242
青山商事,2020,Q1,0.0,0.06001512532411416,0.6709753534873885,0.5777764134194153,0.09543057356717966,0.16009458729472786,0.3340394488319849,0.12004557108756715,0.16366972577338004,0.007682214886041661
青山商事,2020,Q2,0.0,0.19270665549900132,0.5806755480855649,0.38802258109905835,0.25163391741049707,0.14078377681850388,0.021517089970905803,0.1340335086944424,1.7828737968871982,1.323504894666632
青山商事,2020,Q3,0.0,5.515952980688498,2.273419206472157,2.90679807640348,5.240015781847368,5.379424853064652,2.441989611842126,3.830118072301007,9.123756337169862,10.760407454491789
青山商事,2020,Q4,0.0,0.9429537051513256,0.9619688900061326,0.596017708891733,0.28465937509343425,0.5963505001403397,0.6082966683161346,0.7255668668347899,0.7153599001683314,0.2211375379199332
飛島建設,2018,Q1,0.0,1.1996268656716416,0.005424895230569751,0.33244946839106604,0.2823542277508302,1.8484429104477613,0.4757618781819014,0.2757452359755045,0.24037691323563273,4.001036661610106
飛島建設,2018,Q2,0.0,0.41013538092643026,0.4908520787281422,1.0670643898771615,0.6239465305987886,0.5870281469693243,1.4534963663735765,1.6616932037437817,1.6665603887969884,9.048129008469926
飛島建設,2018,Q3,0.0,0.9634373462661705,0.9243949305098692,0.9217097256475356,0.897358685056625,0.9227011831473644,0.9194954926321067,0.8135777162262076,0.8108391694349102,0.9721338485694995
飛島建設,2018,Q4,0.0,0.5355982274741505,1.3964911428765818,1.393047721360088,0.5597772691567015,0.957861988183161,3.8523729734905414,0.2347373359216937,0.38117861541002745,8.920192948122706
飛島建設,2019,Q1,0.0,3.1457440293937546,1.369424488763998,1.0308304225750278,2.7739099096865627,1.0757767299448873,5.73877182865605,0.1528849845345562,1.125481419157506,14.416571677714325
飛島建設,2019,Q2,0.0,0.8040086413826212,0.9017696205720481,0.898298460587718,0.6387786530952605,0.6929583533365338,0.9494419372651505,0.8732421341339431,1.2929856475993318,2.3974755236638434
